20,00:95:69:98:0A:A1,1,75,6,1048578,17231,0,0,0,1474977406,1474977409,1474977406,1474977409,FC:AD:0F:06:47:F0
21,00:95:69:98:0A:A1,1,75,6,1048578,17242,0,0,0,1474977411,1474977414,1474977411,1474977414,FC:AD:0F:06:47:F0
22,00:95:69:98:0A:A1,1,75,6,1048578,17255,0,0,0,1474977417,1474977420,1474977417,1474977420,FC:AD:0F:06:47:F0
23,00:95:69:98:0A:A1,1,76,6,1048578,17272,0,0,0,1474977427,1474977430,1474977427,1474977430,FC:AD:0F:06:47:F0
24,00:95:69:98:0A:A1,1,75,6,1048578,17292,0,0,0,1474977433,1474977436,1474977433,1474977436,FC:AD:0F:06:47:F0
25,00:95:69:99:67:AF,1,85,1,1048578,882,0,0,0,1474977444,1474977447,1474977444,1474977447,FC:AD:0F:06:47:F0
26,00:95:69:99:67:AF,1,83,1,1048578,873,0,0,0,1474977400,1474977403,1474977400,1474977403,FC:AD:0F:06:47:F0
27,00:95:69:99:67:AF,1,84,1,1048578,876,0,0,0,1474977422,1474977425,1474977422,1474977425,FC:AD:0F:06:47:F0
28,00:95:69:99:67:AF,1,85,1,1048578,879,0,0,0,1474977427,1474977430,1474977427,1474977430,FC:AD:0F:06:47:F0
29,54:14:73:7C:C6:E7,1,82,9,1048578,471,0,6,0,1474977406,1474977409,1474977406,1474977409,FC:AD:0F:06:47:F0
30,54:14:73:7C:C6:E7,1,80,9,1048578,473,0,6,0,1474977417,1474977420,1474977417,1474977420,FC:AD:0F:06:47:F0
31,24:DA:9B:B5:8E:24,1,78,6,1048578,278,0,0,0,1474977438,1474977441,1474977438,1474977441,FC:AD:0F:06:47:F0
32,24:DA:9B:B5:8E:24,1,80,6,1048578,275,0,0,0,1474977411,1474977414,1474977411,1474977414,FC:AD:0F:06:47:F0
33,F8:23:B2:4B:45:3D,1,86,11,1048578,13,0,0,0,1474977400,1474977403,1474977400,1474977403,FC:AD:0F:06:47:F0
34,68:3E:34:91:9A:7C,1,87,9,1048578,3,0,0,0,1474977438,1474977441,1474977438,1474977441,FC:AD:0F:06:47:F0
35,68:3E:34:91:9A:7C,1,84,9,1048578,2,0,0,0,1474977422,1474977425,1474977422,1474977425,FC:AD:0F:06:47:F0
36,34:69:87:92:E0:48,1,80,9,1048578,3,0,0,0,1474977406,1474977409,1474977406,1474977409,FC:AD:0F:06:47:F0
37,34:69:87:92:E0:48,1,78,9,1048578,6,0,0,0,1474977417,1474977420,1474977417,1474977420,FC:AD:0F:06:47:F0
38,34:69:87:92:E0:48,1,82,9,1048578,8,0,0,0,1474977427,1474977430,1474977427,1474977430,FC:AD:0F:06:47:F0
39,28:FA:A0:94:86:CE,1,82,9,1048578,2,0,0,0,1474977400,1474977403,1474977400,1474977403,FC:AD:0F:06:47:F0
40,28:FA:A0:94:86:CE,1,84,9,1048578,3,0,0,0,1474977417,1474977420,1474977417,1474977420,FC:AD:0F:06:47:F0
41,44:80:EB:20:45:73,1,81,9,1048578,2,0,0,0,1474977422,1474977425,1474977422,1474977425,FC:AD:0F:06:47:F0
42,4C:FB:45:D5:F6:B8,1,83,9,1048578,1,0,0,0,1474977444,1474977447,1474977444,1474977447,FC:AD:0F:06:47:F0
1,3C:33:00:42:B0:97,1,81,4,1048578,17053,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,75,4,1048578,17014,0,0,0,1474977460,1474977463,1474977460,1474977463,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,75,4,1048578,17024,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,81,4,1048578,17030,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,80,4,1048578,17041,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
6,00:95:69:99:6B:F9,1,83,4,1048578,10920,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
7,00:95:69:99:6B:F9,1,77,4,1048578,10869,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,76,4,1048578,10873,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,78,4,1048578,10885,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,84,4,1048578,10897,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,84,4,1048578,10900,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
12,00:95:69:99:6B:F9,1,84,4,1048578,10916,0,0,0,1474977487,1474977490,1474977487,1474977490,FC:AD:0F:06:47:F0
13,00:95:69:99:69:4C,1,80,4,1048578,15066,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
14,00:95:69:99:69:4C,1,83,4,1048578,15067,0,0,0,1474977460,1474977463,1474977460,1474977463,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,82,4,1048578,15084,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,85,4,1048578,15092,0,0,0,1474977481,1474977484,1474977481,1474977484,FC:AD:0F:06:47:F0
17,3C:33:00:67:D1:9C,1,87,4,1048578,9620,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
18,3C:33:00:67:D1:9C,1,79,4,1048578,9607,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
19,3C:33:00:67:D1:9C,1,85,4,1048578,9611,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
20,3C:33:00:67:D1:9C,1,86,4,1048578,9616,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
21,00:95:69:98:0A:A1,1,81,6,1048578,17402,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
22,00:95:69:98:0A:A1,1,75,6,1048578,17314,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
23,00:95:69:98:0A:A1,1,75,6,1048578,17325,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
24,00:95:69:98:0A:A1,1,75,6,1048578,17333,0,0,0,1474977460,1474977463,1474977460,1474977463,FC:AD:0F:06:47:F0
25,00:95:69:98:0A:A1,1,79,6,1048578,17373,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
26,00:95:69:98:0A:A1,1,82,6,1048578,17378,0,0,0,1474977481,1474977484,1474977481,1474977484,FC:AD:0F:06:47:F0
27,00:95:69:99:67:AF,1,90,1,1048578,893,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
28,00:95:69:99:67:AF,1,87,1,1048578,883,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
29,00:95:69:99:67:AF,1,86,1,1048578,885,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
30,00:95:69:99:67:AF,1,89,1,1048578,888,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
31,00:95:69:99:67:AF,1,88,1,1048578,890,0,0,0,1474977487,1474977490,1474977487,1474977490,FC:AD:0F:06:47:F0
32,54:14:73:7C:C6:E7,1,84,9,1048578,486,0,6,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
33,54:14:73:7C:C6:E7,1,78,9,1048578,476,0,6,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
34,54:14:73:7C:C6:E7,1,78,9,1048578,480,0,6,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
35,24:DA:9B:B5:8E:24,1,85,6,1048578,280,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
36,24:F5:AA:7A:1C:D5,1,82,11,1048578,19,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
37,F8:23:B2:4B:45:3D,1,86,11,1048578,14,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
38,34:23:87:DD:29:4B,1,81,1,1048578,49,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
39,68:3E:34:6A:29:5D,1,86,9,1048578,2,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
40,34:69:87:92:E0:48,1,75,9,1048578,13,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
41,34:69:87:92:E0:48,1,82,9,1048578,16,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
42,34:69:87:92:E0:48,1,85,9,1048578,19,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
43,34:69:87:92:E0:48,1,90,9,1048578,21,0,0,0,1474977487,1474977490,1474977487,1474977490,FC:AD:0F:06:47:F0
44,28:FA:A0:94:86:CE,1,82,9,1048578,4,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
45,5C:F7:C3:F4:12:14,1,83,9,1048578,1,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
46,5C:F7:C3:F4:12:14,1,87,9,1048578,2,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
47,5C:F7:C3:1E:55:75,1,84,9,1048578,1,0,0,0,1474977460,1474977463,1474977460,1474977463,FC:AD:0F:06:47:F0
48,2C:D0:5A:EC:28:76,1,84,9,2052,0,0,1,0,1474977481,1474977484,1474977481,1474977484,FC:AD:0F:06:47:F0
1,3C:33:00:42:B0:97,1,81,4,1048578,17053,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,75,4,1048578,17014,0,0,0,1474977460,1474977463,1474977460,1474977463,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,75,4,1048578,17024,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,81,4,1048578,17030,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,80,4,1048578,17041,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
6,00:95:69:99:6B:F9,1,83,4,1048578,10920,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
7,00:95:69:99:6B:F9,1,77,4,1048578,10869,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,76,4,1048578,10873,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,78,4,1048578,10885,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,84,4,1048578,10897,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,84,4,1048578,10900,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
12,00:95:69:99:6B:F9,1,84,4,1048578,10916,0,0,0,1474977487,1474977490,1474977487,1474977490,FC:AD:0F:06:47:F0
13,00:95:69:99:69:4C,1,80,4,1048578,15066,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
14,00:95:69:99:69:4C,1,83,4,1048578,15067,0,0,0,1474977460,1474977463,1474977460,1474977463,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,82,4,1048578,15084,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,85,4,1048578,15092,0,0,0,1474977481,1474977484,1474977481,1474977484,FC:AD:0F:06:47:F0
17,3C:33:00:67:D1:9C,1,87,4,1048578,9620,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
18,3C:33:00:67:D1:9C,1,79,4,1048578,9607,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
19,3C:33:00:67:D1:9C,1,85,4,1048578,9611,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
20,3C:33:00:67:D1:9C,1,86,4,1048578,9616,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
21,00:95:69:98:0A:A1,1,81,6,1048578,17402,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
22,00:95:69:98:0A:A1,1,75,6,1048578,17314,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
23,00:95:69:98:0A:A1,1,75,6,1048578,17325,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
24,00:95:69:98:0A:A1,1,75,6,1048578,17333,0,0,0,1474977460,1474977463,1474977460,1474977463,FC:AD:0F:06:47:F0
25,00:95:69:98:0A:A1,1,79,6,1048578,17373,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
26,00:95:69:98:0A:A1,1,82,6,1048578,17378,0,0,0,1474977481,1474977484,1474977481,1474977484,FC:AD:0F:06:47:F0
27,00:95:69:99:67:AF,1,90,1,1048578,893,0,0,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
28,00:95:69:99:67:AF,1,87,1,1048578,883,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
29,00:95:69:99:67:AF,1,86,1,1048578,885,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
30,00:95:69:99:67:AF,1,89,1,1048578,888,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
31,00:95:69:99:67:AF,1,88,1,1048578,890,0,0,0,1474977487,1474977490,1474977487,1474977490,FC:AD:0F:06:47:F0
32,54:14:73:7C:C6:E7,1,84,9,1048578,486,0,6,0,1474977492,1474977495,1474977492,1474977495,FC:AD:0F:06:47:F0
33,54:14:73:7C:C6:E7,1,78,9,1048578,476,0,6,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
34,54:14:73:7C:C6:E7,1,78,9,1048578,480,0,6,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
35,24:DA:9B:B5:8E:24,1,85,6,1048578,280,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
36,24:F5:AA:7A:1C:D5,1,82,11,1048578,19,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
37,F8:23:B2:4B:45:3D,1,86,11,1048578,14,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
38,34:23:87:DD:29:4B,1,81,1,1048578,49,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
39,68:3E:34:6A:29:5D,1,86,9,1048578,2,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
40,34:69:87:92:E0:48,1,75,9,1048578,13,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
41,34:69:87:92:E0:48,1,82,9,1048578,16,0,0,0,1474977465,1474977468,1474977465,1474977468,FC:AD:0F:06:47:F0
42,34:69:87:92:E0:48,1,85,9,1048578,19,0,0,0,1474977476,1474977479,1474977476,1474977479,FC:AD:0F:06:47:F0
43,34:69:87:92:E0:48,1,90,9,1048578,21,0,0,0,1474977487,1474977490,1474977487,1474977490,FC:AD:0F:06:47:F0
44,28:FA:A0:94:86:CE,1,82,9,1048578,4,0,0,0,1474977471,1474977474,1474977471,1474977474,FC:AD:0F:06:47:F0
45,5C:F7:C3:F4:12:14,1,83,9,1048578,1,0,0,0,1474977449,1474977452,1474977449,1474977452,FC:AD:0F:06:47:F0
46,5C:F7:C3:F4:12:14,1,87,9,1048578,2,0,0,0,1474977455,1474977458,1474977455,1474977458,FC:AD:0F:06:47:F0
47,5C:F7:C3:1E:55:75,1,84,9,1048578,1,0,0,0,1474977460,1474977463,1474977460,1474977463,FC:AD:0F:06:47:F0
48,2C:D0:5A:EC:28:76,1,84,9,2052,0,0,1,0,1474977481,1474977484,1474977481,1474977484,FC:AD:0F:06:47:F0
1,3C:33:00:42:B0:97,1,80,4,1048578,17059,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,81,4,1048578,17067,0,0,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,81,4,1048578,17071,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,81,4,1048578,17085,0,0,0,1474977525,1474977528,1474977525,1474977528,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,82,4,1048578,17095,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
6,3C:33:00:42:B0:97,1,82,4,1048578,17098,0,0,0,1474977536,1474977539,1474977536,1474977539,FC:AD:0F:06:47:F0
7,3C:33:00:42:B0:97,1,81,4,1048578,17106,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,82,4,1048578,10927,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,83,4,1048578,10939,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,84,4,1048578,10953,0,0,0,1474977514,1474977517,1474977514,1474977517,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,85,4,1048578,10956,0,0,0,1474977520,1474977523,1474977520,1474977523,FC:AD:0F:06:47:F0
12,00:95:69:99:6B:F9,1,85,4,1048578,10963,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
13,00:95:69:99:6B:F9,1,81,4,1048578,10967,0,0,0,1474977536,1474977539,1474977536,1474977539,FC:AD:0F:06:47:F0
14,00:95:69:99:6B:F9,1,85,4,1048578,10969,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,85,4,1048578,15113,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,83,4,1048578,15117,0,0,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
17,00:95:69:99:69:4C,1,84,4,1048578,15119,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
18,00:95:69:99:69:4C,1,85,4,1048578,15129,0,0,0,1474977520,1474977523,1474977520,1474977523,FC:AD:0F:06:47:F0
19,00:95:69:99:69:4C,1,83,4,1048578,15137,0,0,0,1474977525,1474977528,1474977525,1474977528,FC:AD:0F:06:47:F0
20,00:95:69:99:69:4C,1,86,4,1048578,15138,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
21,00:95:69:99:69:4C,1,83,4,1048578,15147,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
22,3C:33:00:67:D1:9C,1,85,4,1048578,9622,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
23,3C:33:00:67:D1:9C,1,85,4,1048578,9628,0,0,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
24,3C:33:00:67:D1:9C,1,86,4,1048578,9630,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
25,3C:33:00:67:D1:9C,1,87,4,1048578,9636,0,0,0,1474977525,1474977528,1474977525,1474977528,FC:AD:0F:06:47:F0
26,3C:33:00:67:D1:9C,1,85,4,1048578,9639,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
27,3C:33:00:67:D1:9C,1,86,4,1048578,9642,0,0,0,1474977536,1474977539,1474977536,1474977539,FC:AD:0F:06:47:F0
28,3C:33:00:67:D1:9C,1,86,4,1048578,9643,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
29,00:95:69:98:0A:A1,1,81,6,1048578,17409,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
30,00:95:69:98:0A:A1,1,81,6,1048578,17420,0,0,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
31,00:95:69:98:0A:A1,1,81,6,1048578,17443,0,0,0,1474977520,1474977523,1474977520,1474977523,FC:AD:0F:06:47:F0
32,00:95:69:98:0A:A1,1,81,6,1048578,17449,0,0,0,1474977525,1474977528,1474977525,1474977528,FC:AD:0F:06:47:F0
33,00:95:69:98:0A:A1,1,82,6,1048578,17480,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
34,00:95:69:99:67:AF,1,93,1,1048578,894,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
35,00:95:69:99:67:AF,1,91,1,1048578,898,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
36,00:95:69:99:67:AF,1,89,1,1048578,899,0,0,0,1474977514,1474977517,1474977514,1474977517,FC:AD:0F:06:47:F0
37,00:95:69:99:67:AF,1,92,1,1048578,900,0,0,0,1474977520,1474977523,1474977520,1474977523,FC:AD:0F:06:47:F0
38,00:95:69:99:67:AF,1,86,1,1048578,904,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
39,00:95:69:99:67:AF,1,91,1,1048578,905,0,0,0,1474977536,1474977539,1474977536,1474977539,FC:AD:0F:06:47:F0
40,00:95:69:99:67:AF,1,87,1,1048578,907,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
41,54:14:73:7C:C6:E7,1,84,9,1048578,490,0,6,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
42,54:14:73:7C:C6:E7,1,83,9,1048578,492,0,6,0,1474977514,1474977517,1474977514,1474977517,FC:AD:0F:06:47:F0
43,24:DA:9B:B5:8E:24,1,87,6,1048578,282,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
44,24:DA:9B:B5:8E:24,1,89,6,1048578,284,0,0,0,1474977514,1474977517,1474977514,1474977517,FC:AD:0F:06:47:F0
45,24:DA:9B:B5:8E:24,1,85,6,1048578,289,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
46,34:23:87:DD:29:4B,1,87,1,1048578,53,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
47,34:69:87:92:E0:48,1,92,9,1048578,22,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
48,4C:FB:45:D5:F6:B8,1,85,9,1048578,6,0,0,0,1474977514,1474977517,1474977514,1474977517,FC:AD:0F:06:47:F0
49,18:3A:2D:99:2B:80,1,92,9,1048578,1,0,0,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
50,18:3A:2D:99:2B:80,1,92,9,1048578,2,0,0,0,1474977520,1474977523,1474977520,1474977523,FC:AD:0F:06:47:F0
51,18:3A:2D:99:2B:80,1,90,9,1048578,5,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
52,18:3A:2D:99:2B:80,1,88,9,1048578,7,0,0,0,1474977536,1474977539,1474977536,1474977539,FC:AD:0F:06:47:F0
53,38:A4:ED:71:A0:AD,1,91,9,1048578,2,0,0,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
54,20:82:C0:B2:94:C5,1,89,9,1048578,11,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
55,20:82:C0:B2:94:C5,1,89,9,1048578,16,0,0,0,1474977514,1474977517,1474977514,1474977517,FC:AD:0F:06:47:F0
56,20:82:C0:B2:94:C5,1,93,9,1048578,17,0,0,0,1474977520,1474977523,1474977520,1474977523,FC:AD:0F:06:47:F0
57,44:04:44:67:F4:ED,1,72,9,1048578,18,0,0,0,1474977514,1474977517,1474977514,1474977517,FC:AD:0F:06:47:F0
1,3C:33:00:42:B0:97,1,80,4,1048578,17059,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,81,4,1048578,17067,0,0,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,81,4,1048578,17071,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,81,4,1048578,17085,0,0,0,1474977525,1474977528,1474977525,1474977528,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,82,4,1048578,17095,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
6,3C:33:00:42:B0:97,1,82,4,1048578,17098,0,0,0,1474977536,1474977539,1474977536,1474977539,FC:AD:0F:06:47:F0
7,3C:33:00:42:B0:97,1,81,4,1048578,17106,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,82,4,1048578,10927,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,83,4,1048578,10939,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,84,4,1048578,10953,0,0,0,1474977514,1474977517,1474977514,1474977517,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,85,4,1048578,10956,0,0,0,1474977520,1474977523,1474977520,1474977523,FC:AD:0F:06:47:F0
12,00:95:69:99:6B:F9,1,85,4,1048578,10963,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
13,00:95:69:99:6B:F9,1,81,4,1048578,10967,0,0,0,1474977536,1474977539,1474977536,1474977539,FC:AD:0F:06:47:F0
14,00:95:69:99:6B:F9,1,85,4,1048578,10969,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,85,4,1048578,15113,0,0,0,1474977498,1474977501,1474977498,1474977501,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,83,4,1048578,15117,0,0,0,1474977503,1474977506,1474977503,1474977506,FC:AD:0F:06:47:F0
17,00:95:69:99:69:4C,1,84,4,1048578,15119,0,0,0,1474977509,1474977512,1474977509,1474977512,FC:AD:0F:06:47:F0
18,00:95:69:99:69:4C,1,85,4,1048578,15129,0,0,0,1474977520,1474977523,1474977520,1474977523,FC:AD:0F:06:47:F0
19,00:95:69:99:69:4C,1,83,4,1048578,15137,0,0,0,1474977525,1474977528,1474977525,1474977528,FC:AD:0F:06:47:F0
20,00:95:69:99:69:4C,1,86,4,1048578,15138,0,0,0,1474977530,1474977533,1474977530,1474977533,FC:AD:0F:06:47:F0
21,00:95:69:99:69:4C,1,83,4,1048578,15147,0,0,0,1474977541,1474977544,1474977541,1474977544,FC:AD:0F:06:47:F0
